Params: 	1941
Term	Coefficient	Standard Error	Coefficient_Lin	Standard Error_Lin
1,3,4,7	-0.447638162488469	0.0539794095036416	-0.0257834071936671	0.0221013846352638
1,3,4,8	0.0256923067661694	0.0045624213976777	0.0163002328042925	0.0129123488377187
1,3,4,9	0.0466629500215358	0.0141898725746541	0.0339274686682009	0.0105950482609745
1,3,4,10	-0.0551362935660623	0.0304808776699538	-0.0738643620182621	0.021330200473047
1,3,4,11	0.0113659635813798	0.0166672342777394	-0.0196509315357236	0.015486009792283
1,3,4,12	-0.0027829281306633	0.0123154756255225	0.0368682419242109	0.0233050087280109
1,3,4,13	-0.0423843371271432	0.0081970169791711	-0.0145820609768931	0.011016935779383
1,3,4,14	-0.0359538853043757	0.0090329187311264	-0.0213685323182014	0.010083205014031
1,3,4,15	0.0024492765871154	0.0167229030667283	-0.0226779174770801	0.0156908697264313
1,3,5,6	0.0356089857707056	0.0079924555709473	0.0261070101883407	0.0097212998573955
1,3,5,7	0.1298286785125147	0.041917587151307	-0.0251028352115209	0.0144761290015178
1,3,5,8	-0.0269758046328462	0.0136276752848248	-0.0237579593915916	0.0104316290706987
1,3,5,9	0.0026649991077324	0.0156386191229345	-0.0098849049328715	0.0057181597664885
1,3,5,10	-0.0160925698161717	0.0085328825973298	-0.0025867871338318	0.0110872676589241
1,3,5,11	0.0227585865987679	0.0161505870509658	-0.0127272922054091	0.0154180501376383
1,3,5,12	0.0327143229085144	0.0082264216074523	0.0361513740783478	0.0075225548737747
1,3,5,13	0.0263269628712579	0.0148668577937827	0.0336701915521087	0.0083821726243909
1,3,5,14	0.0020809971038851	0.0239922158652177	0.0299195204374306	0.0216698046956664
1,3,5,15	0.0043590906286848	0.0135132696297185	0.0189259467731441	0.0117005678103832
1,3,6,7	-0.0672493873948002	0.0493146657156325	-0.039301774320525	0.0146186263058051
1,3,6,8	0.0150012938142404	0.007570304453883	0.0206088742785422	0.010017196254806
1,3,6,9	-0.0049526903485665	0.0042361760446532	-0.0141494745532306	0.0131135538234995
1,3,6,10	-0.0123286658655915	0.0117299602185561	0.0500967679922931	0.012054027065062
1,3,6,11	0.0151216000695424	0.0146811001503155	0.0021980711805299	0.0105951710254495
1,3,6,12	0.0086496635092978	0.0050622682007235	-0.0529000614562213	0.0177436356238759
1,3,6,13	0.0038760968360372	0.0109585326701046	0.0131980914321198	0.0180999759205945
1,3,6,14	0.0021467770860913	0.0056065616473447	-0.000337038057503	0.0092863513923248
1,3,6,15	0.0033951927540492	0.004683791234774	0.0235186514171064	0.0149741009661162
1,3,7,8	0.0270496213186611	0.0503264094422049	-0.0071886401443601	0.0144188490981184
1,3,7,9	0.0508240514105918	0.0289201700465672	0.0046189309780484	0.0102417470272101
1,3,7,10	-0.0221080497819181	0.0544514315690308	-0.0582282020045074	0.0141886925748688
1,3,7,11	0.0885150976401952	0.0664685058958537	0.0163815065609873	0.0060277975382491
1,3,7,12	0.055529133431717	0.0423680951700798	0.0623366401226055	0.0188087447454209
1,3,7,13	-0.0264825851501381	0.0531171910067953	0.0081463765956971	0.014247047804333
1,3,7,14	-0.0883252362482928	0.0322176081028102	-0.0070559695392888	0.0131411617674128
1,3,7,15	0.0632260521819008	0.046152814904007	-0.0230192411355482	0.018422330205303
1,3,8,9	0.0029473201266755	0.0106881986131172	-0.0487869010182673	0.0113504541679345
1,3,8,10	0.0203281453988371	0.0062163160786624	0.0400145354338719	0.0147938895895065
1,3,8,11	0.0069137451148137	0.0157898492946051	0.0387543843203019	0.0118208159186775
1,3,8,12	-0.0134465943963783	0.0106954345424574	0.0119324949794204	0.0118121015903208
1,3,8,13	-0.0083042883558622	0.019561053740919	-0.0094001716570557	0.0178760572648947
1,3,8,14	0.0108501238784277	0.0093891045354001	-0.0059943758148014	0.005365660922042
1,3,8,15	0.0342091109350904	0.0137226691091016	0.0066061366685484	0.0169953938524737
1,3,9,10	-0.0189729216294388	0.0188155972043266	-0.0024863507784203	0.0061986683113352
1,3,9,11	0.0109932693029238	0.0072758052949973	0.0321590970792778	0.0079383204751979
1,3,9,12	-0.012009395004233	0.0264677430978762	0.0131765023048169	0.0143353953972674
1,3,9,13	0.0200992542529412	0.0146550519169049	0.0020596552850017	0.0095822957766044
1,3,9,14	-0.011637191972264	0.0139331747917812	0.0204702374505594	0.0095256896093844
1,3,9,15	0.0437606796698816	0.0203054952465303	0.0299700618364872	0.0128926757710509
1,3,10,11	-0.0161526322682446	0.0087956761031257	0.0095371344260303	0.0125714443853007
1,3,10,12	-0.0045504468501708	0.0093771839673699	0.0215863621460081	0.0090524971878681
1,3,10,13	-0.0053642698780533	0.0148560782575973	0.0192356524707363	0.0066851012070371
1,3,10,14	-0.0363416011435761	0.0083524377716428	-0.0808038180073121	0.0199476658171369
1,3,10,15	-0.0289129474481728	0.0123676494283988	-0.0100414475865143	0.0209962347768172
1,3,11,12	-0.0009795113836347	0.0094633841701151	-0.0315218844008641	0.0174438800611585
1,3,11,13	-0.0032978544776148	0.0219186433537418	-0.013891713579995	0.0195437381696721
1,3,11,14	0.0146523816162149	0.0104041880373892	-0.0180768766551413	0.0086037083476105
1,3,11,15	0.0234376233124448	0.0180020915621139	0.0095629401107129	0.0171119741442914
1,3,12,13	-0.0073221984946065	0.0092744575893519	-0.0230481058284771	0.0121916670182258
1,3,12,14	-0.0017916907568311	0.0146374226849602	0.0168036713706194	0.0130487267367904
1,3,12,15	-0.0371950832590186	0.0085464221533334	0.0141000113543626	0.0121694815842801
1,3,13,14	0.0024926605149377	0.0104478506595254	0.0562125590798434	0.0102195894549551
1,3,13,15	0.007654794735676	0.0101621762138917	0.0103966154208953	0.0220365301136991
1,3,14,15	0.0290975996410659	0.0229926428419773	-0.0178037646199517	0.0149818575829239
1,4,5,6	-0.0048789798322441	0.0118452630804529	0.02761058126723	0.0147707171303691
1,4,5,7	-1.1617085638561866	0.0433645712658168	-0.0284040328491114	0.0215721879736541
1,4,5,8	-0.0475626759504134	0.014518039782222	-0.0168910028181198	0.0195079561260245
1,4,5,9	-0.0026472696391457	0.0183685611638781	0.0194683218193056	0.0136180594688417
1,4,5,10	0.0225609104464942	0.0116018018885366	-0.0359243569398981	0.0074336305546845
1,4,5,11	0.0281656620130245	0.0105679966625796	0.0028222522918492	0.0101831217244536
1,4,5,12	-0.0449424984379871	0.0059231305907495	0.0953180577427774	0.0096082820801283
1,4,5,13	0.0239242630365634	0.0145915708139406	0.0208986479997181	0.0097535185727345
1,4,5,14	0.0035421312106056	0.0102688491186563	-0.0558564823624775	0.0126281502282607
1,4,5,15	0.0676674063669149	0.0203633861397263	-0.0456128281595271	0.0208750246108901
1,4,6,7	-0.508913654215519	0.1217475895773603	-0.2627100010319796	0.0242943508025212
1,4,6,8	-0.0161990539531164	0.0060062039205989	-0.0215781615915337	0.0153417673470659
1,4,6,9	-0.0067312268445623	0.0046134335346488	0.0052011552892732	0.009909138642423
1,4,6,10	0.0644079207380324	0.0076820488060298	-0.2475530809953694	0.0142908911733534
1,4,6,11	-0.0300703083711896	0.0064400376044588	0.0112036099081165	0.0124583303469945
1,4,6,12	-0.0664799794295771	0.0126387426623642	-0.0043906522178313	0.0224264574546661
1,4,6,13	-0.0507111798927678	0.0096938283584419	0.1304304782969501	0.0211384182100122
1,4,6,14	0.1087526061997405	0.0038193689336345	-0.0746151341347575	0.010444359785798
1,4,6,15	-0.004250543388627	0.0067758297835732	0.0493299123603645	0.0172563176286908
1,4,7,8	0.2058115948264172	0.0507866633282409	0.0006711146773861	0.0179578615555251
1,4,7,9	0.1107106812728247	0.0870410456071656	0.0138907813944125	0.0115132843758927
1,4,7,10	0.0380762598500817	0.0894826392998993	0.2198833638428116	0.0116928395545257
1,4,7,11	-0.2737666570725124	0.0370119934871408	-0.034111358288374	0.0142853344377144
1,4,7,12	1.2580535064005505	0.0624118329039606	0.01058014399873	0.017506317562478
1,4,7,13	-0.2440419097251557	0.0715340462007138	-0.1347960074337549	0.012898193270628
1,4,7,14	-0.2709576891256705	0.0669609870515072	0.1013174626914236	0.0113149342670775
1,4,7,15	-0.9851827099578812	0.0482945612748465	-0.0517623250719826	0.020438414344628
1,4,8,9	0.0060256500178209	0.0079041260214434	0.0178245422795054	0.0056008045183847
1,4,8,10	0.0173676400125844	0.0133434392970681	0.0090357554266597	0.0096689507533612
1,4,8,11	0.0229295290377286	0.0155813731848268	0.029714034525085	0.0094816187285424
1,4,8,12	0.0030302953449284	0.0067023695469472	-0.0421466212029238	0.0088266260397462
1,4,8,13	-0.0199948399562202	0.0050203895920501	-0.03315021083671	0.0067088416342484
1,4,8,14	0.008933169899803	0.0146643205695971	0.0207173839946461	0.0105114758505883
1,4,8,15	-0.0143625543882873	0.0137575193566061	-0.012667238643184	0.0057384896856554
1,4,9,10	0.0436577325854827	0.0117600310306312	0.0147101133682709	0.0115492450082247
1,4,9,11	-0.0335544366385549	0.0223576563765871	-0.0185936254782141	0.0096347270770295
1,4,9,12	0.0636912966553191	0.0117338381662027	0.0089304850276207	0.0119426882341223
1,4,9,13	0.0013154056356829	0.017882414010152	-0.0063625610187268	0.009811913515624
1,4,9,14	-0.007831949674257	0.0092466934153691	-0.0004287881458005	0.0106182751835535
1,4,9,15	0.0453688791994681	0.0089614249456193	0.0590165417628178	0.0170756385273829
1,4,10,11	-0.0505607039325319	0.0115292511048558	-0.0631914032140739	0.0042237314144262
1,4,10,12	-0.0105430612864851	0.0175391760113058	0.0231914364674497	0.0133072650090625
1,4,10,13	-0.0208979609169608	0.0103138063602499	0.1304727610889142	0.0168768468626304
1,4,10,14	0.0175714578538984	0.0160436196580579	-0.0102589594469424	0.0206394386214742
1,4,10,15	-0.0152059017414568	0.0149079144385264	-0.0209210847097068	0.0128747358387722
1,4,11,12	-0.002350186839345	0.0199455567290851	-0.0070928138154891	0.0241624993533643
1,4,11,13	0.0370255940323721	0.0162739575169526	0.0521228509195452	0.0139024647679814
1,4,11,14	-0.0257550987076293	0.0233917083794749	-0.0192561623249918	0.0282469254187097
1,4,11,15	0.0336220137407616	0.0206924306297048	0.027022196315923	0.0091182004973854
1,4,12,13	0.0452704175936747	0.0129349994383477	0.0746439086508512	0.0192489950776419
1,4,12,14	-0.0277807855503317	0.0095855492411529	0.1163182754166061	0.0080407949718544
1,4,12,15	-0.0025516679509644	0.0211838701975689	0.0859696689295905	0.0136238237889499
1,4,13,14	0.0248502576061911	0.0101080800266747	-0.0445059086112226	0.0159241361524429
1,4,13,15	0.0471025038501119	0.0072400955094584	0.0439308725687007	0.0119796739815575
1,4,14,15	-0.0140230178655215	0.019050712018686	-0.0369030777520393	0.0066288260982866
1,5,6,7	-0.0407391413654805	0.0439229178672191	0.0564122757918276	0.0076177645682558
1,5,6,8	0.0074605098132087	0.0064784951535447	0.0341319522247032	0.0190079857819464
1,5,6,9	-0.0026468820380634	0.0031109122829824	-0.0416254497740082	0.0147506291274372
1,5,6,10	-0.0210217460771962	0.0120270395217809	0.0016003945599793	0.0113129989838181
1,5,6,11	-0.0001400950230586	0.0081486674842261	-0.0301168534127719	0.022698915515293
1,5,6,12	0.0273754632788546	0.0139144411018567	-0.0473879541987345	0.0060344291726562
1,5,6,13	0.0060551557292121	0.0095088783756671	-0.0131520911395323	0.0122246578479067
1,5,6,14	-0.0169296755456951	0.0087837347834064	0.0647724695976868	0.0062366682176855
1,5,6,15	0.0167254017198882	0.0083174417901415	0.0072903262176485	0.0057386732015094
1,5,7,8	-0.0675160491310513	0.0648736517333634	-0.0279245099501866	0.0252885346313711
1,5,7,9	-0.0050509895644456	0.0308115992005636	0.0620488145012626	0.0089150863767418
1,5,7,10	0.0605254571748815	0.0312809248409467	0.0029128417864038	0.0086290652400203
1,5,7,11	0.0565347876585736	0.0504655226836195	0.02464247959406	0.0170726822857558
1,5,7,12	-0.1214441392948874	0.0414622354886609	0.0578355746483444	0.0089211942499972
1,5,7,13	0.0481240377249688	0.0198993048071161	0.0094018058543527	0.0065341773530337
1,5,7,14	0.0126278223694775	0.0196280462241204	-0.0698562355040506	0.0108419033446326
1,5,7,15	0.1495514829817085	0.0158710832865962	0.0080723116755471	0.0111228108528856
1,5,8,9	-0.0400392347866231	0.0107374430820025	-0.0363879881428832	0.0080346169671145
1,5,8,10	-0.0051001631573108	0.0133219199484422	0.0372640207152697	0.0118104539561183
1,5,8,11	0.0138697330418878	0.0183755967663095	-0.0108590558131445	0.0188655509582261
1,5,8,12	0.0664614669172356	0.0057868665144352	0.0485379062867088	0.0054674103404133
1,5,8,13	-0.0116435367547018	0.0142641752225961	-0.0073845389561435	0.0115245873227721
1,5,8,14	0.0090781490859657	0.0150965632542732	0.0148948199970506	0.0109853658996571
1,5,8,15	-0.0033529944283388	0.0096893169708232	0.0001204357994684	0.0073846107934353
1,5,9,10	0.0176266284923435	0.0148646266073939	0.0274266440155009	0.0045586361667067
1,5,9,11	-0.0273595023245916	0.0135162752747548	-0.0185404525048975	0.0118092089214896
1,5,9,12	-0.0177211062772032	0.0234227487510592	-0.0214675303999417	0.0240556635364307
1,5,9,13	-0.0283400506496841	0.0154910903535104	-0.0531987786090789	0.0181969653306649
1,5,9,14	0.0293031693546357	0.0108197183255792	0.0450782482060217	0.0171226063217525
1,5,9,15	-0.0169014081322204	0.0127562628228599	-0.015065786123509	0.0178233507403255
1,5,10,11	0.0129407715610729	0.0137442172975012	0.0219526121873104	0.0126296178965888
1,5,10,12	0.0043356221199092	0.0135446294925944	0.040187702734322	0.0138851149187463
1,5,10,13	0.0105938670886393	0.0161549653492849	-0.0106119429160181	0.0090101394177766
1,5,10,14	-0.0336554897098846	0.0096974490883353	-0.0682046778033889	0.00875687643025
1,5,10,15	0.0281340836258594	0.0092294680857695	-0.0140339397955706	0.0134188034936436
1,5,11,12	-0.0114966972164671	0.0168858396296132	0.0050814261045789	0.0080373801284167
1,5,11,13	0.0196725660555036	0.017089641286046	0.0435370986098067	0.014094064283419
1,5,11,14	0.0150196882315928	0.0194598001138107	0.0238240115159297	0.0156503389381543
1,5,11,15	-0.021598834877687	0.0112924195614386	-0.0069184241997297	0.0064215946621274
1,5,12,13	-0.0090142354793723	0.0088866674396836	-0.0243066926590298	0.0092267761471402
1,5,12,14	-0.0368345106869619	0.0103678786202787	-0.0375833882031541	0.0089813882812449
1,5,12,15	-0.0533991219505332	0.0135327337699782	-0.0365746429313076	0.0142837042140315
1,5,13,14	-0.0466158363874372	0.0132618683244359	-0.0073126904368151	0.0197450050877906
1,5,13,15	0.0223553555127585	0.0073118750506172	0.0382033668600151	0.0062002916198774
1,5,14,15	0.0180698372658363	0.0222011473977934	-0.0111782121086091	0.0121069326265958
1,6,7,8	0.2508666049826626	0.0997008695447946	-0.0057919558461448	0.0186550597929611
1,6,7,9	-0.125478799092776	0.0506453845082645	-0.0030042900458584	0.0199663712008563
1,6,7,10	0.3204564160851388	0.0762261182940745	-0.1454217561575551	0.0212001600823495
1,6,7,11	-0.2012287440873028	0.1439550368502036	0.0875893096929138	0.0114880477209535
1,6,7,12	-0.0318243578644219	0.0177103569886237	0.0016324714116804	0.0162562786557207
1,6,7,13	-0.099212601526166	0.0363811001920096	0.0948878684610155	0.0102331464281303
1,6,7,14	0.3296377424791036	0.1135311854848671	-0.0943162676418484	0.0139883215793093
1,6,7,15	0.1428859612056085	0.0725935064773999	0.0546479584163444	0.0224505301919675
1,6,8,9	0.0155583429612186	0.010468512423446	0.0224958239135081	0.0155455436086155
1,6,8,10	0.0172343732074389	0.0068402293628102	-0.0020933743094422	0.0077642885548925
1,6,8,11	-0.0077420233996789	0.0060945322239895	0.0002722275634378	0.015417653118368
1,6,8,12	0.0239642410534221	0.0104448657439878	0.0312327695328926	0.0131462092090625
1,6,8,13	-0.0003293483295735	0.0139137759334351	0.0327722870002666	0.013499694164847
1,6,8,14	0.0132671864792586	0.0109235130149763	-0.032683730040142	0.0094719438923012
1,6,8,15	0.0465264402822118	0.0149773145529479	0.0075381831974564	0.0205017700536359
1,6,9,10	0.0232814899133759	0.0047135582649087	-0.0119543925255553	0.0162165121210734
1,6,9,11	-0.0040975024934375	0.0086659541913357	-0.0131640675693269	0.0147692898260881
1,6,9,12	-0.0065646721015025	0.0066256535508273	-0.0543416604510288	0.0113493516622812
1,6,9,13	0.0100438586076468	0.014481689850523	0.0396504438509233	0.0125390097948711
1,6,9,14	-0.0110648871134055	0.0045579218703339	-0.0371195980758415	0.0114107398109646
1,6,9,15	0.0021457564909119	0.0064008165791067	-0.0037175901043537	0.0144360862001552
1,6,10,11	-0.0398677372316096	0.0096009702044994	0.0173614102058419	0.0087571377269345
1,6,10,12	-0.0268060236901282	0.0065302988664023	-0.0230495204619743	0.0239210768793878
1,6,10,13	0.0118846183282528	0.011861536531718	-0.0275686509235106	0.0193865933016727
1,6,10,14	0.0282258328492557	0.0086989350256393	-0.0485211227368581	0.0033295845434401
1,6,10,15	-0.0149664946052454	0.0100892017533813	0.0352974992477158	0.0171948204085035
1,6,11,12	0.0091073187183641	0.0071818732404083	0.0037192224981672	0.0132627880444734
1,6,11,13	0.0203140959487085	0.0049111278683639	-0.0347739555700943	0.0033767489726859
1,6,11,14	-0.0055381028679147	0.0192188020684546	0.030252855696834	0.0244295572014727
1,6,11,15	-0.0254956989170933	0.0105150117221658	-0.0209509669708182	0.0080387890130346
1,6,12,13	0.0279874111045168	0.0088528924288671	-0.0221978061184577	0.0153774126125579
1,6,12,14	0.0503539786711854	0.0155467807192636	-0.016298483323688	0.0129928626744877
1,6,12,15	0.0171504518628645	0.0066002680593613	-0.0644039477298156	0.0162933492958199
1,6,13,14	0.0058196730271143	0.0153067765558442	-0.0163135634657746	0.0149623884907212
1,6,13,15	0.0262489599518864	0.0043112890765344	-0.0277493722279582	0.0054730512794027
1,6,14,15	-0.041762467533156	0.0182513609724865	0.0153682021270026	0.0166009111819568
1,7,8,9	-0.0021851457283776	0.027172465195034	-0.0232478588391913	0.0113655725510026
1,7,8,10	-0.0089296064126525	0.0184110072974762	0.0043592464475323	0.0071877757197421
1,7,8,11	0.0457389827361378	0.0363450310227496	-0.0148613018927937	0.0116375303566098
1,7,8,12	0.0010258171299404	0.031134655546697	-0.0160787949632359	0.0146131953664354
1,7,8,13	0.0228258281977524	0.0193435632893884	-0.0260944248204045	0.0147230673985647
1,7,8,14	0.0348568346298512	0.032356317299478	0.0246307382090831	0.0084342603830571
1,7,8,15	0.0411858884810941	0.0281192981939524	0.0100223840604977	0.0135221033947179
1,7,9,10	0.0598194584643932	0.058553396174082	0.0005626204584676	0.0107481197981148
1,7,9,11	-0.0429999511360378	0.0362594494934806	0.0018020598492209	0.0115711692828437
1,7,9,12	0.1033185533638019	0.0417715895143374	0.066449575824053	0.0093724321930088
1,7,9,13	-0.0214246474975097	0.027696366772104	-0.0243922655454701	0.0188042201974746
1,7,9,14	0.0509912846115097	0.0470010763361091	0.0238268478867478	0.0136296970485654
1,7,9,15	0.0376011158799552	0.0222681146523536	-0.0171471855332121	0.0165973544034374
1,7,10,11	-0.0652896431146043	0.0453349664899286	-0.0095866573403644	0.0220901491080021
1,7,10,12	-0.0575091866212599	0.0433647435674628	0.0097759527086972	0.0236514375017921
1,7,10,13	-0.4242950998426192	0.0322580987942033	0.0253744322801015	0.0182114834093332
1,7,10,14	0.1638884632028072	0.041494768702864	0.0607093325008986	0.0099499098069881
1,7,10,15	-0.0375254451169449	0.0427825525069234	-0.0602596076031161	0.0221067641312667
1,7,11,12	-0.005009747015621	0.0685931984718775	-0.024119794554135	0.0177586836276219
1,7,11,13	0.0173637610654242	0.0437960306583112	0.0216325734857843	0.0128867291199457
1,7,11,14	-0.057728409212321	0.0198795604253748	-0.0248621592969357	0.014586965708407
1,7,11,15	0.0330886307751839	0.0145079926932758	0.0326458964271724	0.016577486974187
1,7,12,13	-0.0453445975406508	0.0209189827339817	0.026215954295169	0.0145224734943625
1,7,12,14	-0.3753460641161946	0.0079270735710303	0.0422243480553575	0.0073451638033841
1,7,12,15	-0.0409944958977499	0.0524788303800641	0.0619989994295753	0.010874856383988
1,7,13,14	0.2094734361807512	0.0266474758071494	0.0140852137156264	0.0169496519562129
1,7,13,15	0.0415355993177059	0.0325267538603556	0.0350416630140382	0.0141421580914725
1,7,14,15	-0.0228378590658485	0.0224993293650185	-0.0458175511329474	0.0094078944706537
1,8,9,10	0.0079053748228743	0.0141423951111266	0.0090635605744444	0.0098632210081287
1,8,9,11	-0.0248407395483464	0.0136943201716702	-0.0191637651039885	0.0071775388173805
1,8,9,12	-0.0226750570556267	0.0116468944799286	-0.017744353639619	0.0161774852863654
1,8,9,13	-0.0109745904815923	0.0215887162496687	-0.0038297591649204	0.0174598221940292
1,8,9,14	-0.0375633624581985	0.0098276928486207	-0.009336829180402	0.0145603910070445
1,8,9,15	-0.0013295206962175	0.0147523729944521	0.0092919827640659	0.0111799998860774
1,8,10,11	0.0038175622397243	0.0069976466068216	0.0144597284150526	0.0178077044439022
1,8,10,12	0.000838601647829	0.005678010027105	-0.0040700723274685	0.0056122514549218
1,8,10,13	-0.0615026981713296	0.017552623505555	-0.0412621809880635	0.0157899641444126
1,8,10,14	0.0195717767868322	0.0127484947291774	0.0167691096815824	0.0107211169418528
1,8,10,15	-0.0006459684381197	0.0031091107952738	0.0407442049694402	0.0087295984409656
1,8,11,12	0.0140823351994036	0.015292441083442	0.0313466944323809	0.0135528558209773
1,8,11,13	0.025316806149011	0.0155750956869049	-0.0128807873067366	0.013635854749978
1,8,11,14	0.0047852869155544	0.0232080866099725	0.0072994894463985	0.0164069618946355
1,8,11,15	-0.0043684453468999	0.0124583621497246	0.0413549334943154	0.0080228082141556
1,8,12,13	0.023228905136334	0.0033513515521156	0.0361780085013116	0.0056377792827759
1,8,12,14	0.0293791964317875	0.0111600240751414	0.0016998025971389	0.005121874084503
1,8,12,15	0.0392183639840659	0.0084168538395246	-0.0003466930916917	0.0091255425516375
1,8,13,14	0.0222105590439029	0.0055775568209128	0.0181385190157465	0.0037111057504204
1,8,13,15	0.0155081140240525	0.0184965752068434	0.0066461358106575	0.0178668664113678
1,8,14,15	-0.0276346901423077	0.0097718760965364	-0.0353125872030831	0.0128349942806476
1,9,10,11	0.0061703343429989	0.0184445842102536	0.0370993291101552	0.0131960713398753
1,9,10,12	-0.0050013030553741	0.015580252856487	0.0045204730484297	0.0113530978771806
1,9,10,13	-0.0132657247528344	0.0049210137976987	0.01014594978501	0.0067067299397586
1,9,10,14	-0.0115252085829383	0.0074278966613854	-0.0045557014315108	0.0064576532715251
1,9,10,15	0.0278228977006359	0.0089099341802288	0.0613964568006317	0.0118852358371707
1,9,11,12	0.0477299229983267	0.0150427288597926	0.0514430991539975	0.0210954405006685
1,9,11,13	0.0183991373402304	0.0168895011643849	-3.145271713120359e-05	0.0055871147716051
1,9,11,14	-0.0033298081889243	0.0092942141201328	0.0215460684669315	0.0117665073413383
1,9,11,15	-0.0006429448533113	0.0191620313291436	-0.0264265608334789	0.0251048126299419
1,9,12,13	0.039361866409287	0.0098335328761767	0.0465916166021555	0.0086710546474606
1,9,12,14	0.0104744874880111	0.0139838142848952	0.0210190722345857	0.0079988853458244
1,9,12,15	-0.0319807970817082	0.0137815041326982	0.009214748170574	0.0087012239602772
1,9,13,14	0.0047940145307351	0.0118742987425899	0.015903152317666	0.0089403024651294
1,9,13,15	0.017272732620996	0.0163703837309838	-0.0031514814359196	0.0171730350611198
1,9,14,15	-0.0031806972276125	0.0170728075148207	0.0027009360483335	0.0056185738152184
1,10,11,12	-0.0032417528934828	0.012364844226535	-0.0185342499560058	0.0139163379290842
1,10,11,13	0.0081357464065845	0.0068717152035912	0.0300378906929551	0.0114983490993514
1,10,11,14	0.0048725400291511	0.0124579380704549	0.0023124104498887	0.0152547610915774
1,10,11,15	0.0296771434068047	0.0108803247638166	0.0185402077479894	0.009462057936682
1,10,12,13	0.0303865108552011	0.0122641820315859	0.0235094443088356	0.0101981853349069
1,10,12,14	0.0747644170777736	0.0149987200082155	0.0114772853790922	0.008905549646085
1,10,12,15	-0.0228938067793784	0.0135419347185828	0.0048706068885159	0.0066775160692988
1,10,13,14	-0.0310023405273581	0.0105084205146753	0.0062759341142076	0.0095206407568193
1,10,13,15	0.0273707100466584	0.0148008635405761	0.0211975035297057	0.0122054006399785
1,10,14,15	0.0120586123385068	0.0139689573430784	-0.0002123127726238	0.0099316591973288
1,11,12,13	-0.0036461874801049	0.0233576975367038	0.0246266486965706	0.0207137200944981
1,11,12,14	-0.02386643884959	0.0118309342665231	-0.0075946442952033	0.0144246125334479
1,11,12,15	0.012410832201513	0.0043642070705841	0.0001037913629475	0.0110614192341951
1,11,13,14	-0.0226422498887598	0.0074581834645479	-0.0168249763404467	0.0087253228779532
1,11,13,15	-0.0205508282254834	0.013344935110271	-0.0320902633247548	0.0090510373348745
1,11,14,15	0.0214620549215153	0.0102845437121626	-0.0008524206084634	0.003618940483215
1,12,13,14	0.0361758915229971	0.0182692794195918	0.0138533140934773	0.0160159896836479
1,12,13,15	-0.0198293109388313	0.0098154881618151	-0.0258484209376067	0.0095938549682768
1,12,14,15	-0.0213476118235077	0.0060212581711461	-0.0314846519495939	0.0158879992277622
1,13,14,15	-0.0371470373415739	0.0136957845470075	-0.0358761831254235	0.009492005043401
2,3,4,5	-0.1563598000003911	0.0160763655057189	0.0116861821263163	0.0122781201574153
2,3,4,6	-0.0188062226309943	0.0124520185111324	-0.3252391910640375	0.0123933553555858
2,3,4,7	1.9601502684387024	0.0599379949020002	0.350705915297824	0.0058004006145819
2,3,4,8	0.0587272268846982	0.0094566888222945	0.0448183448356611	0.0146800239602125
2,3,4,9	0.0171561777694024	0.0139431842633528	-0.0097629686966529	0.015060375620782
2,3,4,10	0.024382067229083	0.0094933438414171	0.1058624029165884	0.010622244368626
2,3,4,11	0.0141345756939419	0.0145985857128371	-0.0163648446437025	0.01227791324369
2,3,4,12	0.0386888821990886	0.0119498457890253	-0.0241748822729218	0.0129890110662721
2,3,4,13	-0.0571141282077498	0.0151991573454892	-0.0929821763489854	0.017380325406413
2,3,4,14	0.0313345621126514	0.0121261209923104	0.0584231753816983	0.0075866552763938
2,3,4,15	-0.0915635066985851	0.0169293017702027	-0.0037523394969589	0.0128916691551381
2,3,5,6	-0.0129471711493887	0.0067953098664501	0.0066492249159205	0.0127291572895291
2,3,5,7	-0.365123895737665	0.0520432427108783	-0.0148192473798222	0.017206794115727
2,3,5,8	0.0084116125549674	0.011802438167492	0.0150303509283262	0.0084261045277179
2,3,5,9	-0.0312208883591514	0.015949491361796	-0.0118026062889283	0.0101948891409856
2,3,5,10	-0.0649582118840632	0.0080570596078942	-0.0674268715737509	0.0120578365781954
2,3,5,11	-0.0333953302750145	0.0178709916582675	-0.0114084906995234	0.0134362457959598
2,3,5,12	0.0387616517340111	0.0164263034475015	0.0591528261404463	0.0100457203651848
2,3,5,13	-0.0286571599215537	0.0258359134193178	-0.0012281562198417	0.0153765774471852
2,3,5,14	0.0011064604854424	0.010204174745738	-0.0116958463401689	0.0062084068829884
2,3,5,15	-0.0401520157844934	0.0191323471886133	-0.0695994031015058	0.0079134711431063
2,3,6,7	-0.0612548672301768	0.0694338089747236	-0.324935220234967	0.0106367751993264
2,3,6,8	-0.0020503347432232	0.0059385293797357	0.0116218281256338	0.009339721738991
2,3,6,9	-0.0261966854008251	0.0119681052722806	-0.0217179776750792	0.0165073728432591
2,3,6,10	0.0726300837717081	0.0144574685605593	-0.1143817829886435	0.0113978917723432
2,3,6,11	-0.0009494570341275	0.0126349925595632	-0.0099252442626235	0.0151301870259535
2,3,6,12	-0.0393846775665994	0.0057000883899553	0.0762603867365315	0.0100671227225328
2,3,6,13	-0.033560495402939	0.0078259129358912	0.0752304164337945	0.0106546219767859
